Continente,País,UF,Ano,Mês,Chegadas
8336,Europa,Reino Unido,Mato Grosso do Sul,2012,9,27
8337,Europa,Reino Unido,Mato Grosso do Sul,2012,10,40
8338,Europa,Reino Unido,Mato Grosso do Sul,2012,11,48
8339,Europa,Reino Unido,Mato Grosso do Sul,2012,12,26
8340,Europa,Reino Unido,Minas Gerais,2012,1,50
8341,Europa,Reino Unido,Minas Gerais,2012,2,104
8342,Europa,Reino Unido,Minas Gerais,2012,3,124
8343,Europa,Reino Unido,Minas Gerais,2012,4,79
8344,Europa,Reino Unido,Minas Gerais,2012,5,75
8345,Europa,Reino Unido,Minas Gerais,2012,6,176
8346,Europa,Reino Unido,Minas Gerais,2012,7,154
8347,Europa,Reino Unido,Minas Gerais,2012,8,110
8348,Europa,Reino Unido,Minas Gerais,2012,9,149
8349,Europa,Reino Unido,Minas Gerais,2012,10,117
8350,Europa,Reino Unido,Minas Gerais,2012,11,64
8351,Europa,Reino Unido,Minas Gerais,2012,12,104
8352,Europa,Reino Unido,Pará,2012,1,83
8353,Europa,Reino Unido,Pará,2012,2,4
8354,Europa,Reino Unido,Pará,2012,3,1
8355,Europa,Reino Unido,Pará,2012,4,8
8356,Europa,Reino Unido,Pará,2012,5,1
8357,Europa,Reino Unido,Pará,2012,6,0
8358,Europa,Reino Unido,Pará,2012,7,4
8359,Europa,Reino Unido,Pará,2012,8,1
8360,Europa,Reino Unido,Pará,2012,9,4
8361,Europa,Reino Unido,Pará,2012,10,3
8362,Europa,Reino Unido,Pará,2012,11,11
8363,Europa,Reino Unido,Pará,2012,12,19
8364,Europa,Reino Unido,Paraná,2012,1,2350
8365,Europa,Reino Unido,Paraná,2012,2,1569
8366,Europa,Reino Unido,Paraná,2012,3,1369
8367,Europa,Reino Unido,Paraná,2012,4,1337
8368,Europa,Reino Unido,Paraná,2012,5,1056
8369,Europa,Reino Unido,Paraná,2012,6,924
8370,Europa,Reino Unido,Paraná,2012,7,1664
8371,Europa,Reino Unido,Paraná,2012,8,1224
8372,Europa,Reino Unido,Paraná,2012,9,1193
8373,Europa,Reino Unido,Paraná,2012,10,1429
8374,Europa,Reino Unido,Paraná,2012,11,1313
8375,Europa,Reino Unido,Paraná,2012,12,1529
8376,Europa,Reino Unido,Pernambuco,2012,1,220
8377,Europa,Reino Unido,Pernambuco,2012,2,187
8378,Europa,Reino Unido,Pernambuco,2012,3,131
8379,Europa,Reino Unido,Pernambuco,2012,4,128
8380,Europa,Reino Unido,Pernambuco,2012,5,61
8381,Europa,Reino Unido,Pernambuco,2012,6,87
8382,Europa,Reino Unido,Pernambuco,2012,7,87
8383,Europa,Reino Unido,Pernambuco,2012,8,96
8384,Europa,Reino Unido,Pernambuco,2012,9,127
8385,Europa,Reino Unido,Pernambuco,2012,10,134
8386,Europa,Reino Unido,Pernambuco,2012,11,441
8387,Europa,Reino Unido,Pernambuco,2012,12,496
8388,Europa,Reino Unido,Rio de Janeiro,2012,1,4809
8389,Europa,Reino Unido,Rio de Janeiro,2012,2,7781
8390,Europa,Reino Unido,Rio de Janeiro,2012,3,7152
8391,Europa,Reino Unido,Rio de Janeiro,2012,4,4095
8392,Europa,Reino Unido,Rio de Janeiro,2012,5,3567
8393,Europa,Reino Unido,Rio de Janeiro,2012,6,4335
8394,Europa,Reino Unido,Rio de Janeiro,2012,7,3839
8395,Europa,Reino Unido,Rio de Janeiro,2012,8,3869
8396,Europa,Reino Unido,Rio de Janeiro,2012,9,4599
8397,Europa,Reino Unido,Rio de Janeiro,2012,10,5101
8398,Europa,Reino Unido,Rio de Janeiro,2012,11,5686
8399,Europa,Reino Unido,Rio de Janeiro,2012,12,5958
8400,Europa,Reino Unido,Rio Grande do Norte,2012,1,90
8401,Europa,Reino Unido,Rio Grande do Norte,2012,2,50
8402,Europa,Reino Unido,Rio Grande do Norte,2012,3,55
8403,Europa,Reino Unido,Rio Grande do Norte,2012,4,65
8404,Europa,Reino Unido,Rio Grande do Norte,2012,5,50
8405,Europa,Reino Unido,Rio Grande do Norte,2012,6,29
8406,Europa,Reino Unido,Rio Grande do Norte,2012,7,43
8407,Europa,Reino Unido,Rio Grande do Norte,2012,8,102
8408,Europa,Reino Unido,Rio Grande do Norte,2012,9,58
8409,Europa,Reino Unido,Rio Grande do Norte,2012,10,73
8410,Europa,Reino Unido,Rio Grande do Norte,2012,11,113
8411,Europa,Reino Unido,Rio Grande do Norte,2012,12,353
8412,Europa,Reino Unido,Rio Grande do Sul,2012,1,194
8413,Europa,Reino Unido,Rio Grande do Sul,2012,2,186
8414,Europa,Reino Unido,Rio Grande do Sul,2012,3,200
8415,Europa,Reino Unido,Rio Grande do Sul,2012,4,96
8416,Europa,Reino Unido,Rio Grande do Sul,2012,5,77
8417,Europa,Reino Unido,Rio Grande do Sul,2012,6,79
8418,Europa,Reino Unido,Rio Grande do Sul,2012,7,68
8419,Europa,Reino Unido,Rio Grande do Sul,2012,8,68
8420,Europa,Reino Unido,Rio Grande do Sul,2012,9,75
8421,Europa,Reino Unido,Rio Grande do Sul,2012,10,88
8422,Europa,Reino Unido,Rio Grande do Sul,2012,11,82
8423,Europa,Reino Unido,Rio Grande do Sul,2012,12,150
8424,Europa,Reino Unido,Santa Catarina,2012,1,59
8425,Europa,Reino Unido,Santa Catarina,2012,2,89
8426,Europa,Reino Unido,Santa Catarina,2012,3,37
8427,Europa,Reino Unido,Santa Catarina,2012,4,26
8428,Europa,Reino Unido,Santa Catarina,2012,5,8
8429,Europa,Reino Unido,Santa Catarina,2012,6,3
8430,Europa,Reino Unido,Santa Catarina,2012,7,5
8431,Europa,Reino Unido,Santa Catarina,2012,8,1
8432,Europa,Reino Unido,Santa Catarina,2012,9,0
8433,Europa,Reino Unido,Santa Catarina,2012,10,6
8434,Europa,Reino Unido,Santa Catarina,2012,11,11
8435,Europa,Reino Unido,Santa Catarina,2012,12,24
8436,Europa,Reino Unido,São Paulo,2012,1,5032
8437,Europa,Reino Unido,São Paulo,2012,2,4322
8438,Europa,Reino Unido,São Paulo,2012,3,7352
8439,Europa,Reino Unido,São Paulo,2012,4,5338
8440,Europa,Reino Unido,São Paulo,2012,5,5082
8441,Europa,Reino Unido,São Paulo,2012,6,4589
8442,Europa,Reino Unido,São Paulo,2012,7,4175
8443,Europa,Reino Unido,São Paulo,2012,8,4633
8444,Europa,Reino Unido,São Paulo,2012,9,5151
8445,Europa,Reino Unido,São Paulo,2012,10,5574
8446,Europa,Reino Unido,São Paulo,2012,11,7335
8447,Europa,Reino Unido,São Paulo,2012,12,5783
8448,Europa,Reino Unido,Outras Unidades da Federação,2012,1,18
8449,Europa,Reino Unido,Outras Unidades da Federação,2012,2,121
8450,Europa,Reino Unido,Outras Unidades da Federação,2012,3,4
8451,Europa,Reino Unido,Outras Unidades da Federação,2012,4,5
8452,Europa,Reino Unido,Outras Unidades da Federação,2012,5,6
8453,Europa,Reino Unido,Outras Unidades da Federação,2012,6,18
8454,Europa,Reino Unido,Outras Unidades da Federação,2012,7,12
8455,Europa,Reino Unido,Outras Unidades da Federação,2012,8,10
8456,Europa,Reino Unido,Outras Unidades da Federação,2012,9,4
8457,Europa,Reino Unido,Outras Unidades da Federação,2012,10,5
8458,Europa,Reino Unido,Outras Unidades da Federação,2012,11,15
8459,Europa,Reino Unido,Outras Unidades da Federação,2012,12,16
8460,Europa,República Tcheca,Amazonas,2012,1,7
8461,Europa,República Tcheca,Amazonas,2012,2,4
8462,Europa,República Tcheca,Amazonas,2012,3,0
8463,Europa,República Tcheca,Amazonas,2012,4,1
8464,Europa,República Tcheca,Amazonas,2012,5,0
8465,Europa,República Tcheca,Amazonas,2012,6,3
8466,Europa,República Tcheca,Amazonas,2012,7,0
8467,Europa,República Tcheca,Amazonas,2012,8,0
8468,Europa,República Tcheca,Amazonas,2012,9,1
8469,Europa,República Tcheca,Amazonas,2012,10,0
8470,Europa,República Tcheca,Amazonas,2012,11,0
8471,Europa,República Tcheca,Amazonas,2012,12,0
8472,Europa,República Tcheca,Bahia,2012,1,21
8473,Europa,República Tcheca,Bahia,2012,2,10
8474,Europa,República Tcheca,Bahia,2012,3,41
8475,Europa,República Tcheca,Bahia,2012,4,10
8476,Europa,República Tcheca,Bahia,2012,5,0
8477,Europa,República Tcheca,Bahia,2012,6,5
8478,Europa,República Tcheca,Bahia,2012,7,10
8479,Europa,República Tcheca,Bahia,2012,8,23
8480,Europa,República Tcheca,Bahia,2012,9,18
8481,Europa,República Tcheca,Bahia,2012,10,23
8482,Europa,República Tcheca,Bahia,2012,11,18
8483,Europa,República Tcheca,Bahia,2012,12,24
8484,Europa,República Tcheca,Ceará,2012,1,8
8485,Europa,República Tcheca,Ceará,2012,2,15
8486,Europa,República Tcheca,Ceará,2012,3,8
8487,Europa,República Tcheca,Ceará,2012,4,2
8488,Europa,República Tcheca,Ceará,2012,5,11
8489,Europa,República Tcheca,Ceará,2012,6,8
8490,Europa,República Tcheca,Ceará,2012,7,2
8491,Europa,República Tcheca,Ceará,2012,8,2
8492,Europa,República Tcheca,Ceará,2012,9,17
8493,Europa,República Tcheca,Ceará,2012,10,41
8494,Europa,República Tcheca,Ceará,2012,11,38
8495,Europa,República Tcheca,Ceará,2012,12,27
8496,Europa,República Tcheca,Distrito Federal,2012,1,4
8497,Europa,República Tcheca,Distrito Federal,2012,2,10
8498,Europa,República Tcheca,Distrito Federal,2012,3,14
8499,Europa,República Tcheca,Distrito Federal,2012,4,3
8500,Europa,República Tcheca,Distrito Federal,2012,5,1
8501,Europa,República Tcheca,Distrito Federal,2012,6,3
8502,Europa,República Tcheca,Distrito Federal,2012,7,3
8503,Europa,República Tcheca,Distrito Federal,2012,8,3
8504,Europa,República Tcheca,Distrito Federal,2012,9,2
8505,Europa,República Tcheca,Distrito Federal,2012,10,2
8506,Europa,República Tcheca,Distrito Federal,2012,11,3
8507,Europa,República Tcheca,Distrito Federal,2012,12,8
8508,Europa,República Tcheca,Mato Grosso do Sul,2012,1,0
8509,Europa,República Tcheca,Mato Grosso do Sul,2012,2,1
8510,Europa,República Tcheca,Mato Grosso do Sul,2012,3,0
8511,Europa,República Tcheca,Mato Grosso do Sul,2012,4,0
8512,Europa,República Tcheca,Mato Grosso do Sul,2012,5,5
8513,Europa,República Tcheca,Mato Grosso do Sul,2012,6,0
8514,Europa,República Tcheca,Mato Grosso do Sul,2012,7,2
8515,Europa,República Tcheca,Mato Grosso do Sul,2012,8,4
8516,Europa,República Tcheca,Mato Grosso do Sul,2012,9,1
8517,Europa,República Tcheca,Mato Grosso do Sul,2012,10,3
8518,Europa,República Tcheca,Mato Grosso do Sul,2012,11,0
8519,Europa,República Tcheca,Mato Grosso do Sul,2012,12,0
8520,Europa,República Tcheca,Minas Gerais,2012,1,2
8521,Europa,República Tcheca,Minas Gerais,2012,2,5
8522,Europa,República Tcheca,Minas Gerais,2012,3,0
8523,Europa,República Tcheca,Minas Gerais,2012,4,6
8524,Europa,República Tcheca,Minas Gerais,2012,5,0
8525,Europa,República Tcheca,Minas Gerais,2012,6,26
8526,Europa,República Tcheca,Minas Gerais,2012,7,9
8527,Europa,República Tcheca,Minas Gerais,2012,8,6
8528,Europa,República Tcheca,Minas Gerais,2012,9,0
8529,Europa,República Tcheca,Minas Gerais,2012,10,0
8530,Europa,República Tcheca,Minas Gerais,2012,11,0
8531,Europa,República Tcheca,Minas Gerais,2012,12,12
8532,Europa,República Tcheca,Pará,2012,1,4
8533,Europa,República Tcheca,Pará,2012,2,0
8534,Europa,República Tcheca,Pará,2012,3,1
8535,Europa,República Tcheca,Pará,2012,4,0
8536,Europa,República Tcheca,Pará,2012,5,0
8537,Europa,República Tcheca,Pará,2012,6,0
8538,Europa,República Tcheca,Pará,2012,7,0
8539,Europa,República Tcheca,Pará,2012,8,0
8540,Europa,República Tcheca,Pará,2012,9,5
8541,Europa,República Tcheca,Pará,2012,10,0
8542,Europa,República Tcheca,Pará,2012,11,0
8543,Europa,República Tcheca,Pará,2012,12,0
8544,Europa,República Tcheca,Paraná,2012,1,141
8545,Europa,República Tcheca,Paraná,2012,2,94
8546,Europa,República Tcheca,Paraná,2012,3,84
8547,Europa,República Tcheca,Paraná,2012,4,143
8548,Europa,República Tcheca,Paraná,2012,5,57
8549,Europa,República Tcheca,Paraná,2012,6,55
8550,Europa,República Tcheca,Paraná,2012,7,97
8551,Europa,República Tcheca,Paraná,2012,8,67
8552,Europa,República Tcheca,Paraná,2012,9,69
8553,Europa,República Tcheca,Paraná,2012,10,79
8554,Europa,República Tcheca,Paraná,2012,11,77
8555,Europa,República Tcheca,Paraná,2012,12,90
8556,Europa,República Tcheca,Pernambuco,2012,1,9
8557,Europa,República Tcheca,Pernambuco,2012,2,5
8558,Europa,República Tcheca,Pernambuco,2012,3,0
8559,Europa,República Tcheca,Pernambuco,2012,4,12
8560,Europa,República Tcheca,Pernambuco,2012,5,1
8561,Europa,República Tcheca,Pernambuco,2012,6,5
8562,Europa,República Tcheca,Pernambuco,2012,7,4
8563,Europa,República Tcheca,Pernambuco,2012,8,1
8564,Europa,República Tcheca,Pernambuco,2012,9,9
8565,Europa,República Tcheca,Pernambuco,2012,10,24
8566,Europa,República Tcheca,Pernambuco,2012,11,36
8567,Europa,República Tcheca,Pernambuco,2012,12,99
8568,Europa,República Tcheca,Rio de Janeiro,2012,1,243
8569,Europa,República Tcheca,Rio de Janeiro,2012,2,332
8570,Europa,República Tcheca,Rio de Janeiro,2012,3,280
8571,Europa,República Tcheca,Rio de Janeiro,2012,4,168
8572,Europa,República Tcheca,Rio de Janeiro,2012,5,83
8573,Europa,República Tcheca,Rio de Janeiro,2012,6,157
8574,Europa,República Tcheca,Rio de Janeiro,2012,7,178
8575,Europa,República Tcheca,Rio de Janeiro,2012,8,98
8576,Europa,República Tcheca,Rio de Janeiro,2012,9,135
8577,Europa,República Tcheca,Rio de Janeiro,2012,10,287
8578,Europa,República Tcheca,Rio de Janeiro,2012,11,508
8579,Europa,República Tcheca,Rio de Janeiro,2012,12,232
8580,Europa,República Tcheca,Rio Grande do Norte,2012,1,5
8581,Europa,República Tcheca,Rio Grande do Norte,2012,2,0
8582,Europa,República Tcheca,Rio Grande do Norte,2012,3,0
8583,Europa,República Tcheca,Rio Grande do Norte,2012,4,6
8584,Europa,República Tcheca,Rio Grande do Norte,2012,5,1
8585,Europa,República Tcheca,Rio Grande do Norte,2012,6,1
8586,Europa,República Tcheca,Rio Grande do Norte,2012,7,3
8587,Europa,República Tcheca,Rio Grande do Norte,2012,8,8
8588,Europa,República Tcheca,Rio Grande do Norte,2012,9,0
8589,Europa,República Tcheca,Rio Grande do Norte,2012,10,1
8590,Europa,República Tcheca,Rio Grande do Norte,2012,11,6
8591,Europa,República Tcheca,Rio Grande do Norte,2012,12,3
8592,Europa,República Tcheca,Rio Grande do Sul,2012,1,3
8593,Europa,República Tcheca,Rio Grande do Sul,2012,2,11
8594,Europa,República Tcheca,Rio Grande do Sul,2012,3,10
8595,Europa,República Tcheca,Rio Grande do Sul,2012,4,2
8596,Europa,República Tcheca,Rio Grande do Sul,2012,5,5
8597,Europa,República Tcheca,Rio Grande do Sul,2012,6,1
8598,Europa,República Tcheca,Rio Grande do Sul,2012,7,8
8599,Europa,República Tcheca,Rio Grande do Sul,2012,8,1
8600,Europa,República Tcheca,Rio Grande do Sul,2012,9,11
8601,Europa,República Tcheca,Rio Grande do Sul,2012,10,5
8602,Europa,República Tcheca,Rio Grande do Sul,2012,11,13
8603,Europa,República Tcheca,Rio Grande do Sul,2012,12,10
8604,Europa,República Tcheca,Santa Catarina,2012,1,1
8605,Europa,República Tcheca,Santa Catarina,2012,2,0
8606,Europa,República Tcheca,Santa Catarina,2012,3,0
8607,Europa,República Tcheca,Santa Catarina,2012,4,1
8608,Europa,República Tcheca,Santa Catarina,2012,5,0
8609,Europa,República Tcheca,Santa Catarina,2012,6,0
8610,Europa,República Tcheca,Santa Catarina,2012,7,0
8611,Europa,República Tcheca,Santa Catarina,2012,8,0
8612,Europa,República Tcheca,Santa Catarina,2012,9,0
8613,Europa,República Tcheca,Santa Catarina,2012,10,0
8614,Europa,República Tcheca,Santa Catarina,2012,11,0
8615,Europa,República Tcheca,Santa Catarina,2012,12,0
8616,Europa,República Tcheca,São Paulo,2012,1,243
8617,Europa,República Tcheca,São Paulo,2012,2,272
8618,Europa,República Tcheca,São Paulo,2012,3,271
8619,Europa,República Tcheca,São Paulo,2012,4,248
8620,Europa,República Tcheca,São Paulo,2012,5,308
8621,Europa,República Tcheca,São Paulo,2012,6,265
8622,Europa,República Tcheca,São Paulo,2012,7,227
8623,Europa,República Tcheca,São Paulo,2012,8,217
8624,Europa,República Tcheca,São Paulo,2012,9,219
8625,Europa,República Tcheca,São Paulo,2012,10,263
8626,Europa,República Tcheca,São Paulo,2012,11,267
8627,Europa,República Tcheca,São Paulo,2012,12,222
8628,Europa,República Tcheca,Outras Unidades da Federação,2012,1,4
8629,Europa,República Tcheca,Outras Unidades da Federação,2012,2,3
8630,Europa,República Tcheca,Outras Unidades da Federação,2012,3,0
8631,Europa,República Tcheca,Outras Unidades da Federação,2012,4,0
8632,Europa,República Tcheca,Outras Unidades da Federação,2012,5,0
8633,Europa,República Tcheca,Outras Unidades da Federação,2012,6,0
8634,Europa,República Tcheca,Outras Unidades da Federação,2012,7,0
8635,Europa,República Tcheca,Outras Unidades da Federação,2012,8,0
8636,Europa,República Tcheca,Outras Unidades da Federação,2012,9,1
8637,Europa,República Tcheca,Outras Unidades da Federação,2012,10,6
8638,Europa,República Tcheca,Outras Unidades da Federação,2012,11,0
8639,Europa,República Tcheca,Outras Unidades da Federação,2012,12,0
8640,Europa,Rússia,Amazonas,2012,1,4
8641,Europa,Rússia,Amazonas,2012,2,3
8642,Europa,Rússia,Amazonas,2012,3,10
8643,Europa,Rússia,Amazonas,2012,4,0
8644,Europa,Rússia,Amazonas,2012,5,1
8645,Europa,Rússia,Amazonas,2012,6,8
8646,Europa,Rússia,Amazonas,2012,7,3
8647,Europa,Rússia,Amazonas,2012,8,2
8648,Europa,Rússia,Amazonas,2012,9,22
8649,Europa,Rússia,Amazonas,2012,10,4
8650,Europa,Rússia,Amazonas,2012,11,2
8651,Europa,Rússia,Amazonas,2012,12,4
8652,Europa,Rússia,Bahia,2012,1,28
8653,Europa,Rússia,Bahia,2012,2,13
8654,Europa,Rússia,Bahia,2012,3,23
8655,Europa,Rússia,Bahia,2012,4,22
8656,Europa,Rússia,Bahia,2012,5,10
8657,Europa,Rússia,Bahia,2012,6,5
8658,Europa,Rússia,Bahia,2012,7,8
8659,Europa,Rússia,Bahia,2012,8,45
8660,Europa,Rússia,Bahia,2012,9,35
8661,Europa,Rússia,Bahia,2012,10,81
8662,Europa,Rússia,Bahia,2012,11,49
8663,Europa,Rússia,Bahia,2012,12,35
8664,Europa,Rússia,Ceará,2012,1,9
8665,Europa,Rússia,Ceará,2012,2,12
8666,Europa,Rússia,Ceará,2012,3,8
8667,Europa,Rússia,Ceará,2012,4,9
8668,Europa,Rússia,Ceará,2012,5,5
8669,Europa,Rússia,Ceará,2012,6,6
8670,Europa,Rússia,Ceará,2012,7,7
8671,Europa,Rússia,Ceará,2012,8,3
8672,Europa,Rússia,Ceará,2012,9,6
8673,Europa,Rússia,Ceará,2012,10,23
8674,Europa,Rússia,Ceará,2012,11,16
8675,Europa,Rússia,Ceará,2012,12,43
8676,Europa,Rússia,Distrito Federal,2012,1,9
8677,Europa,Rússia,Distrito Federal,2012,2,14
8678,Europa,Rússia,Distrito Federal,2012,3,22
8679,Europa,Rússia,Distrito Federal,2012,4,20
8680,Europa,Rússia,Distrito Federal,2012,5,13
8681,Europa,Rússia,Distrito Federal,2012,6,15
8682,Europa,Rússia,Distrito Federal,2012,7,10
8683,Europa,Rússia,Distrito Federal,2012,8,23
8684,Europa,Rússia,Distrito Federal,2012,9,7
8685,Europa,Rússia,Distrito Federal,2012,10,12
8686,Europa,Rússia,Distrito Federal,2012,11,14
8687,Europa,Rússia,Distrito Federal,2012,12,24
8688,Europa,Rússia,Mato Grosso do Sul,2012,1,7
8689,Europa,Rússia,Mato Grosso do Sul,2012,2,1
8690,Europa,Rússia,Mato Grosso do Sul,2012,3,3
8691,Europa,Rússia,Mato Grosso do Sul,2012,4,3
8692,Europa,Rússia,Mato Grosso do Sul,2012,5,6
8693,Europa,Rússia,Mato Grosso do Sul,2012,6,0
8694,Europa,Rússia,Mato Grosso do Sul,2012,7,5
8695,Europa,Rússia,Mato Grosso do Sul,2012,8,2
8696,Europa,Rússia,Mato Grosso do Sul,2012,9,0
8697,Europa,Rússia,Mato Grosso do Sul,2012,10,1
8698,Europa,Rússia,Mato Grosso do Sul,2012,11,0
8699,Europa,Rússia,Mato Grosso do Sul,2012,12,3
8700,Europa,Rússia,Minas Gerais,2012,1,3
8701,Europa,Rússia,Minas Gerais,2012,2,2
8702,Europa,Rússia,Minas Gerais,2012,3,11
8703,Europa,Rússia,Minas Gerais,2012,4,0
8704,Europa,Rússia,Minas Gerais,2012,5,11
8705,Europa,Rússia,Minas Gerais,2012,6,5
8706,Europa,Rússia,Minas Gerais,2012,7,3
8707,Europa,Rússia,Minas Gerais,2012,8,6
8708,Europa,Rússia,Minas Gerais,2012,9,6
8709,Europa,Rússia,Minas Gerais,2012,10,8
8710,Europa,Rússia,Minas Gerais,2012,11,6
8711,Europa,Rússia,Minas Gerais,2012,12,2
8712,Europa,Rússia,Pará,2012,1,1
8713,Europa,Rússia,Pará,2012,2,3
8714,Europa,Rússia,Pará,2012,3,0
8715,Europa,Rússia,Pará,2012,4,0
8716,Europa,Rússia,Pará,2012,5,0
8717,Europa,Rússia,Pará,2012,6,0
8718,Europa,Rússia,Pará,2012,7,0
8719,Europa,Rússia,Pará,2012,8,0
8720,Europa,Rússia,Pará,2012,9,0
8721,Europa,Rússia,Pará,2012,10,1
8722,Europa,Rússia,Pará,2012,11,0
8723,Europa,Rússia,Pará,2012,12,0
8724,Europa,Rússia,Paraná,2012,1,477
8725,Europa,Rússia,Paraná,2012,2,310
8726,Europa,Rússia,Paraná,2012,3,263
8727,Europa,Rússia,Paraná,2012,4,249
8728,Europa,Rússia,Paraná,2012,5,194
8729,Europa,Rússia,Paraná,2012,6,170
8730,Europa,Rússia,Paraná,2012,7,315
8731,Europa,Rússia,Paraná,2012,8,234
8732,Europa,Rússia,Paraná,2012,9,222
8733,Europa,Rússia,Paraná,2012,10,262
8734,Europa,Rússia,Paraná,2012,11,252
8735,Europa,Rússia,Paraná,2012,12,309
8736,Europa,Rússia,Pernambuco,2012,1,4
8737,Europa,Rússia,Pernambuco,2012,2,5
8738,Europa,Rússia,Pernambuco,2012,3,11
8739,Europa,Rússia,Pernambuco,2012,4,9
8740,Europa,Rússia,Pernambuco,2012,5,9
8741,Europa,Rússia,Pernambuco,2012,6,12
8742,Europa,Rússia,Pernambuco,2012,7,4
8743,Europa,Rússia,Pernambuco,2012,8,150
8744,Europa,Rússia,Pernambuco,2012,9,7
8745,Europa,Rússia,Pernambuco,2012,10,3
8746,Europa,Rússia,Pernambuco,2012,11,17
8747,Europa,Rússia,Pernambuco,2012,12,61
8748,Europa,Rússia,Rio de Janeiro,2012,1,1458
8749,Europa,Rússia,Rio de Janeiro,2012,2,1639
8750,Europa,Rússia,Rio de Janeiro,2012,3,1233
8751,Europa,Rússia,Rio de Janeiro,2012,4,1106
8752,Europa,Rússia,Rio de Janeiro,2012,5,807
8753,Europa,Rússia,Rio de Janeiro,2012,6,771
8754,Europa,Rússia,Rio de Janeiro,2012,7,632
8755,Europa,Rússia,Rio de Janeiro,2012,8,568
8756,Europa,Rússia,Rio de Janeiro,2012,9,626
8757,Europa,Rússia,Rio de Janeiro,2012,10,1126
8758,Europa,Rússia,Rio de Janeiro,2012,11,1438
8759,Europa,Rússia,Rio de Janeiro,2012,12,1690
8760,Europa,Rússia,Rio Grande do Norte,2012,1,3
8761,Europa,Rússia,Rio Grande do Norte,2012,2,10
8762,Europa,Rússia,Rio Grande do Norte,2012,3,0
8763,Europa,Rússia,Rio Grande do Norte,2012,4,10
8764,Europa,Rússia,Rio Grande do Norte,2012,5,3
8765,Europa,Rússia,Rio Grande do Norte,2012,6,0
8766,Europa,Rússia,Rio Grande do Norte,2012,7,1
8767,Europa,Rússia,Rio Grande do Norte,2012,8,9
8768,Europa,Rússia,Rio Grande do Norte,2012,9,1
8769,Europa,Rússia,Rio Grande do Norte,2012,10,8
8770,Europa,Rússia,Rio Grande do Norte,2012,11,5
8771,Europa,Rússia,Rio Grande do Norte,2012,12,15
8772,Europa,Rússia,Rio Grande do Sul,2012,1,30
8773,Europa,Rússia,Rio Grande do Sul,2012,2,26
8774,Europa,Rússia,Rio Grande do Sul,2012,3,27
8775,Europa,Rússia,Rio Grande do Sul,2012,4,12
8776,Europa,Rússia,Rio Grande do Sul,2012,5,34
8777,Europa,Rússia,Rio Grande do Sul,2012,6,11
8778,Europa,Rússia,Rio Grande do Sul,2012,7,14
